# Time, Strain, Stress
-2.453490698139627835e+00,8.677629371370870851e-11,2.174733537585111754e-14
-2.451990398079615829e+00,9.089984256040843182e-11,2.309483561657474346e-14
-2.450490098019603824e+00,9.512351784311364723e-11,2.447953800083334769e-14
-2.448989797959591819e+00,9.944907230579436199e-11,2.590144252862692707e-14
-2.447489497899579813e+00,1.038782799652770613e-10,2.736054919995547845e-14
-2.445989197839567808e+00,1.084129361878947535e-10,2.885685801481901130e-14
-2.444488897779555803e+00,1.130548577613523442e-10,3.039036897321751615e-14
-2.442988597719543797e+00,1.178058829616154460e-10,3.196108207515099616e-14
-2.441488297659531792e+00,1.226678716146594763e-10,3.356899732061945132e-14
-2.439987997599519787e+00,1.276427051528794584e-10,3.521411470962288794e-14
-2.438487697539507781e+00,1.327322866659827872e-10,3.689799769533300112e-14
-2.436987397479495776e+00,1.379385409461545441e-10,3.862228120621427062e-14
-2.435487097419483771e+00,1.432634145273184103e-10,4.038696544533209628e-14
-2.433986797359471765e+00,1.487088757182780451e-10,4.219205041268647811e-14
-2.432486497299459760e+00,1.542769146295331447e-10,4.403753610827742873e-14
-2.430986197239447755e+00,1.599695431935621946e-10,4.592342253210492289e-14
-2.429485897179435749e+00,1.657887951783573938e-10,4.784970968416897953e-14
-2.427985597119423744e+00,1.717367261939909691e-10,4.981639756446959233e-14
-2.426485297059411739e+00,1.778154136919838816e-10,5.182348617300675499e-14
-2.424984996999399733e+00,1.840269569572521892e-10,5.387097550978048013e-14
-2.423484696939387728e+00,1.903734770923966898e-10,5.595886557479076143e-14
-2.421984396879375723e+00,1.968571169940966598e-10,5.808753089137572576e-14
-2.420484096819363717e+00,2.034800413213594313e-10,6.026133317175273376e-14
-2.418983796759351712e+00,2.102444364553791518e-10,6.248152256733552881e-14
-2.417483496699339707e+00,2.171525104507576080e-10,6.474809907812414880e-14
-2.415983196639327701e+00,2.242064929778112471e-10,6.706106270411858109e-14
-2.414482896579315696e+00,2.314086352557204558e-10,6.942041344531881308e-14
-2.412982596519303691e+00,2.387612099762284046e-10,7.182615130172485737e-14
-2.411482296459291685e+00,2.462665112176378644e-10,7.427827627333671397e-14
-2.409981996399279680e+00,2.539268543488004305e-10,7.677678836015438287e-14
-2.408481696339267675e+00,2.617445759228366350e-10,7.932168756217786409e-14
-2.406981396279255669e+00,2.697220335602688200e-10,8.191297387940715762e-14
-2.405481096219243664e+00,2.778616058212946795e-10,8.455064731184225083e-14
-2.403980796159231659e+00,2.861656920668726154e-10,8.723636021547729455e-14
-2.402480496099219653e+00,2.946367123083338401e-10,8.997460457980115171e-14
-2.400980196039207648e+00,3.032771070451793407e-10,9.276563346605141432e-14
-2.399479895979195643e+00,3.120893370907670749e-10,9.560944687422809500e-14
-2.397979595919183637e+00,3.210758833855346399e-10,9.850604480433118112e-14
-2.396479295859171632e+00,3.302392467974490330e-10,1.014554272563606853e-13
-2.394978995799159627e+00,3.395819479093193353e-10,1.044575942303166076e-13
-2.393478695739148066e+00,3.491065267926356063e-10,1.075125457261980265e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.106202817440076811e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.137808022837418983e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.169941073454044142e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.202602182352081894e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.235826406177841054e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.269639261834008544e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.304040749320584111e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.339030868637567754e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.374609619784959727e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.410777002762759777e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.447533017570967904e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.484877664209584107e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.522810942678608640e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.561344835110392598e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.600524120064613939e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.640353047997500514e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.680831618909052073e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.721959832799268866e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.763737689668150642e-13
-2.363472694538907959e+00,5.818644769203932369e-10,1.806165189515697401e-13
-2.361972394478895954e+00,5.958265550848614485e-10,1.849242332341909647e-13
-2.360472094418883948e+00,6.100306702060745736e-10,1.892969118146786623e-13
-2.358971794358871943e+00,6.244797114442948301e-10,1.937346416373175847e-13
-2.357471494298859938e+00,6.391765769543573029e-10,1.982412915747173525e-13
-2.355971194238847932e+00,6.541241731891980332e-10,2.028189422639267967e-13
-2.354470894178835927e+00,6.693254141782947545e-10,2.074675937049459427e-13
-2.352970594118823922e+00,6.847832207805243790e-10,2.121872458977747905e-13
-2.351470294058811916e+00,7.005005199108193326e-10,2.169778988424133148e-13
-2.349969993998799911e+00,7.164802437400956147e-10,2.218395525388615409e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.267722069871194436e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.317758621871870732e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.368505181390643542e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.419973539427678137e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.472196412941718240e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.525175717551709231e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.578911453257650604e-13
-2.337967593518703868e+00,8.541182369145708831e-10,2.633403620059542864e-13
-2.336467293458691863e+00,8.725921657053818968e-10,2.688652510948960010e-13
-2.334966993398679858e+00,8.913579336401405237e-10,2.744678281782317271e-13
-2.333466693338667852e+00,9.104184696457663689e-10,2.801493209178159535e-13
-2.331966393278655847e+00,9.297766959955465362e-10,2.859097293136486802e-13
-2.330466093218643842e+00,9.494355271046578794e-10,2.917490533657299576e-13
-2.328965793158631836e+00,9.693978682899002492e-10,2.976672930740597858e-13
-2.327465493098619831e+00,9.896666144928889351e-10,3.036649080561601720e-13
-2.325965193038607826e+00,1.010244648965992855e-09,3.097441283076097743e-13
-2.324464892978595820e+00,1.031134841920231950e-09,3.159052495413119908e-13
-2.322964592918583815e+00,1.052340049134431717e-09,3.221482717572668721e-13
-2.321464292858571810e+00,1.073863110524825471e-09,3.284731949554744180e-13
-2.319963992798559804e+00,1.095706848674370444e-09,3.348800191359346792e-13
-2.318463692738547799e+00,1.117874067320906672e-09,3.413705550435140681e-13
-2.316963392678535794e+00,1.140367549803463031e-09,3.479467926745660608e-13
-2.315463092618523788e+00,1.163190057465815820e-09,3.546087331246180210e-13
-2.313962792558511783e+00,1.186344328016535368e-09,3.613563763936699990e-13
-2.312462492498499778e+00,1.209833073844606835e-09,3.681897224817219950e-13
-2.310962192438487772e+00,1.233658980289877033e-09,3.751087713887739584e-13
-2.309461892378475767e+00,1.257824703867390262e-09,3.821135231148259397e-13
-2.307961592318463762e+00,1.282332870444801507e-09,3.892039776598778884e-13
-2.306461292258451756e+00,1.307186073371901450e-09,3.963801350239298550e-13
-2.304960992198439751e+00,1.332386871561464398e-09,4.036419952069817890e-13
-2.303460692138427746e+00,1.357937787520435378e-09,4.109895582090337409e-13
-2.301960392078415740e+00,1.383841305330577327e-09,4.184228240300857108e-13
-2.300460092018403735e+00,1.410099868577598169e-09,4.259417926701376480e-13
-2.298959791958391730e+00,1.436715878227891711e-09,4.335464641291896032e-13
-2.297459491898379724e+00,1.463691690451865628e-09,4.412377984809525664e-13
-2.295959191838367719e+00,1.491029614392944981e-09,4.490177821962359757e-13
-2.294458891778355714e+00,1.518731909881193099e-09,4.568864759835570977e-13
-2.292958591718343708e+00,1.546800785090658950e-09,4.648438798429160839e-13
-2.291458291658331703e+00,1.575238394139361189e-09,4.728899937743126819e-13
-2.289957991598319698e+00,1.604046834630949567e-09,4.810248177777470935e-13
-2.288457691538307692e+00,1.633228145136935679e-09,4.892483518532192179e-13
-2.286957391478295687e+00,1.662784302618550912e-09,4.975605960007290550e-13
-2.285457091418283682e+00,1.692717219787086756e-09,5.059615502202767058e-13
-2.283956791358271676e+00,1.723028742401717839e-09,5.144512145118620693e-13
-2.282456491298259671e+00,1.753720646503632475e-09,5.230295888754851455e-13
-2.280956191238247666e+00,1.784794635585488845e-09,5.316966733111460354e-13
-2.279455891178235660e+00,1.816252337694994108e-09,5.404524678188446381e-13
-2.277955591118223655e+00,1.848095302471560879e-09,5.492969723985809534e-13
-2.276455291058211650e+00,1.880324998114799464e-09,5.582297079852429367e-13
-2.274954990998199644e+00,1.912942808283833204e-09,5.672488549275154884e-13
-2.273454690938187639e+00,1.945950028926152697e-09,5.763542365035607710e-13
-2.271954390878175634e+00,1.979347865034949308e-09,5.855458527133786838e-13
-2.270454090818163628e+00,2.013137427333585225e-09,5.948237035569692265e-13
-2.268953790758151623e+00,2.047319728886180786e-09,6.041877890343323993e-13
-2.267453490698139618e+00,2.081895681632952762e-09,6.136381091454681011e-13
-2.265953190638127612e+00,2.116866092849192710e-09,6.231746638903765339e-13
-2.264452890578115607e+00,2.152231661526514333e-09,6.327974532690575968e-13
-2.262952590518103602e+00,2.187992974675249850e-09,6.425064772815112897e-13
-2.261452290458091596e+00,2.224150503546633833e-09,6.523017359277376126e-13
-2.259951990398079591e+00,2.260704599773565592e-09,6.621832292077365655e-13
-2.258451690338067586e+00,2.297655491428535204e-09,6.721509571215081485e-13
-2.256951390278055580e+00,2.335003278997561770e-09,6.822049196690523615e-13
-2.255451090218043575e+00,2.372747931268696725e-09,6.923443350334313594e-13
-2.253950790158031570e+00,2.410889281133858893e-09,7.025633103528904354e-13
-2.252450490098019564e+00,2.449427021302508216e-09,7.128606315808277302e-13
-2.250950190038007559e+00,2.488360699925975703e-09,7.232362987172432438e-13
-2.249449889977995554e+00,2.527689716130935455e-09,7.336903117621370773e-13
-2.247949589917983548e+00,2.567413315460735786e-09,7.442226707155090285e-13
-2.246449289857971543e+00,2.607530585223044714e-09,7.548333755773591986e-13
-2.244948989797959538e+00,2.648040449742580594e-09,7.655224263476876884e-13
-2.243448689737947532e+00,2.688941665517342221e-09,7.762898230264942961e-13
-2.241948389677935527e+00,2.730232816277036397e-09,7.871355656137791225e-13
-2.240448089617923522e+00,2.771912307942072603e-09,7.980596541095422688e-13
-2.238947789557911516e+00,2.813978363481857112e-09,8.090620158022085426e-13
-2.237447489497899511e+00,2.856429017670768590e-09,8.201321376014323987e-13
-2.235947189437887506e+00,2.899262111740430883e-09,8.312625307838680549e-13
-2.234446889377875500e+00,2.942475287926610030e-09,8.424531953495154102e-13
-2.232946589317863495e+00,2.986065983909451295e-09,8.537041312983746665e-13
-2.231446289257851490e+00,3.030031427145334039e-09,8.650153386304457230e-13
-2.229945989197839484e+00,3.074368629088952270e-09,8.763868173457285795e-13
-2.228445689137827479e+00,3.119074379303893325e-09,8.878185674442232361e-13
-2.226945389077815474e+00,3.164145239460356023e-09,8.993105889259295917e-13
-2.225445089017803468e+00,3.209577537218272453e-09,9.108628817908479495e-13
-2.223944788957791463e+00,3.255367359994387502e-09,9.224754460389779053e-13
-2.222444488897779458e+00,3.301510548611482915e-09,9.341482816703196612e-13
-2.220944188837767452e+00,3.348002690828418290e-09,9.458739151038629118e-13
-2.219443888777755447e+00,3.394839114749127826e-09,9.576330698542449044e-13
-2.217943588717743442e+00,3.442014882109129835e-09,9.694247662789944657e-13
-2.216443288657731436e+00,3.489524781437701484e-09,9.812490043781113936e-13
-2.214942988597719431e+00,3.537363321094288997e-09,9.931057841515958903e-13
-2.213442688537707426e+00,3.585524722177326497e-09,1.004995105599447552e-12
-2.211942388477695420e+00,3.634002911303935672e-09,1.016916968721666580e-12
-2.210442088417683415e+00,3.682791513258609122e-09,1.028871373518253177e-12
-2.208941788357671410e+00,3.731883843509447219e-09,1.040858319989207140e-12
-2.207441488297659404e+00,3.781272900590061232e-09,1.052877808134528470e-12
-2.205941188237647399e+00,3.830951358345573169e-09,1.064929837954217167e-12
-2.204440888177635394e+00,3.880911558040792023e-09,1.077011671782814929e-12
-2.202940588117623388e+00,3.931145500329096111e-09,1.089095234093652821e-12
-2.201440288057611383e+00,3.981644837080111133e-09,1.101173154654400149e-12
-2.199939987997599378e+00,4.032400863064566400e-09,1.113245433465056915e-12
-2.198439687937587372e+00,4.083404507494381223e-09,1.125312070525622915e-12
-2.196939387877575367e+00,4.134646325416506587e-09,1.137373065836098554e-12
-2.195439087817563362e+00,4.186116488958546825e-09,1.149428419396483428e-12
-2.193938787757551356e+00,4.237804778424549097e-09,1.161478131206777941e-12
-2.192438487697539351e+00,4.289700573238964695e-09,1.173522201266981689e-12
-2.190938187637527346e+00,4.341792842737306488e-09,1.185560629577094874e-12
-2.189437887577515340e+00,4.394070136801485831e-09,1.197593416137117294e-12
-2.187937587517503335e+00,4.446520576338217596e-09,1.188145648510171637e-12
-2.186437287457491330e+00,4.499131843598455984e-09,1.171472343240394538e-12
-2.184936987397479324e+00,4.551891172336389554e-09,1.154265438032822131e-12
-2.183436687337467319e+00,4.604785337805960606e-09,1.136524932887455224e-12
-2.181936387277455758e+00,4.657800646593268625e-09,1.118250827804298663e-12
-2.180436087217443308e+00,4.710922926282894889e-09,1.099443122783336293e-12
-2.178935787157431747e+00,4.764137514956402045e-09,1.080101817824590732e-12
-2.177435487097419298e+00,4.817429250521552006e-09,1.060226912928038554e-12
-2.175935187037407736e+00,4.870782459869651437e-09,1.039818408093703993e-12
-2.174434886977395287e+00,4.924180947860212528e-09,1.018876303321562007e-12
-2.172934586917383726e+00,4.977607986130190269e-09,9.974005986116384454e-13
-2.171434286857371276e+00,5.031046301726921066e-09,9.753912939639058434e-13
-2.169933986797359715e+00,5.084478065561955247e-09,9.528483893783924737e-13
-2.168433686737347266e+00,5.137884880685045619e-09,9.297718848550716792e-13
-2.166933386677335704e+00,5.191247770375566499e-09,9.061617803939685014e-13
-2.165433086617323255e+00,5.244547166050469887e-09,8.820180759950570910e-13
-2.163932786557311694e+00,5.297762894985991993e-09,8.573407716583657207e-13
-2.162432486497299244e+00,5.350874167852487255e-09,8.321298673838645021e-13
-2.160932186437287683e+00,5.403859566059507126e-09,8.063853631715841315e-13
-2.159431886377275234e+00,5.456697028910437067e-09,7.801072590214931048e-13
-2.157931586317263672e+00,5.509363840563843768e-09,7.532955549336221182e-13
-2.156431286257251667e+00,5.561836616800934541e-09,7.259502509079493614e-13
-2.154930986197239662e+00,5.614091291596384296e-09,6.980713469444821044e-13
-2.153430686137227656e+00,5.666103103491667362e-09,6.696588430432203472e-13
-2.151930386077215651e+00,5.717846581768477950e-09,6.407127392041632821e-13
-2.150430086017203646e+00,5.769295532421094440e-09,6.112330354273117168e-13
-2.148929785957191640e+00,5.820423023925760163e-09,5.812197317126648435e-13
-2.147429485897179635e+00,5.871201372805536338e-09,5.506728280602234701e-13
-2.145929185837167630e+00,5.921602128988743660e-09,5.195923244699875966e-13
-2.144428885777155624e+00,5.971596060959760875e-09,4.879782209419572228e-13
-2.142928585717143619e+00,6.021153140700296859e-09,4.558305174761315411e-13
-2.141428285657131614e+00,6.070242528419727501e-09,4.231492140725113593e-13
-2.139927985597119608e+00,6.118832557072647809e-09,3.899343107310958695e-13
-2.138427685537107603e+00,6.166890716662508511e-09,3.561858074518858796e-13
-2.136927385477095598e+00,6.214383638329548749e-09,3.219037042348813894e-13
-2.135427085417083592e+00,6.261277078221688999e-09,2.870880010800823992e-13
-2.133926785357071587e+00,6.307535901146662841e-09,2.517386979874881009e-13
-2.132426485297059582e+00,6.353124064004316380e-09,2.158557949570993025e-13
-2.130926185237047576e+00,6.398004598997444122e-09,1.794392919889151962e-13
-2.129425885177035571e+00,6.442139596619917220e-09,1.424891890829365897e-13
-2.127925585117023566e+00,6.485490188420436505e-09,1.050054862391634830e-13
-2.126425285057011560e+00,6.528016529541193121e-09,6.698818345759587617e-14
-2.124924984996999555e+00,6.569677781029569828e-09,2.843728073823296138e-14
-2.123424684936987550e+00,6.610432091922125272e-09,-1.064722191892485746e-14
-2.121924384876975545e+00,6.650236581099144826e-09,-5.026532451387677257e-14
-2.120424084816963539e+00,6.689047318909228596e-09,-9.041702704662439952e-14
-2.118923784756951534e+00,6.726819308562251494e-09,-1.311023295171657188e-13
-2.117423484696939529e+00,6.763506467290036099e-09,-1.723212319255023461e-13
-2.115923184636927523e+00,6.799061607273223747e-09,-2.140737342716334736e-13
-2.114422884576915518e+00,6.833436416334031174e-09,-2.563598365555599090e-13
-2.112922584516903513e+00,6.866581438393316933e-09,-2.991795387772804406e-13
-2.111422284456891507e+00,6.898446053691539857e-09,-3.425328409367962802e-13
-2.109921984396879502e+00,6.928978458772428359e-09,-3.864197430341062161e-13
-2.108421684336867497e+00,6.958125646228909746e-09,-4.308402450692118638e-13
-2.106921384276855491e+00,6.985833384210346650e-09,-4.757943470421116078e-13
-2.105421084216843486e+00,7.012046195690567705e-09,-5.212820489528062559e-13
-2.103920784156831481e+00,7.036707337495960434e-09,-5.673033508012958080e-13
-2.102420484096819475e+00,7.059758779093240863e-09,-6.138582525875798603e-13
-2.100920184036807470e+00,7.081141181136327472e-09,-6.609467543116588166e-13
-2.099419883976795465e+00,7.100793873772000167e-09,-7.085688559735322731e-13
-2.097919583916783459e+00,7.118654834703871978e-09,-7.567245575732006336e-13
-2.096419283856771454e+00,7.134660667014608944e-09,-8.054138591106638982e-13
-2.094918983796759449e+00,7.148746576746062358e-09,-8.546367605859224708e-13
-2.093418683736747443e+00,7.160846350237294351e-09,-9.043932619989751396e-13
-2.091918383676735438e+00,7.170892331220388440e-09,-9.546833633498223086e-13
-2.090418083616723433e+00,7.178815397674198086e-09,-1.005507064638464786e-12
-2.088917783556711427e+00,7.184544938436022495e-09,-1.056864365864902167e-12
-2.087417483496699422e+00,7.188008829571803583e-09,-1.108755267029134048e-12
-2.085917183436687417e+00,7.189133410504495864e-09,-1.161179768131160429e-12
-2.084416883376675411e+00,7.187843459901762348e-09,-1.214137869170981714e-12
-2.082916583316663406e+00,7.184062171322910423e-09,-1.267629570148598308e-12
-2.081416283256651401e+00,7.177711128626258856e-09,-1.321654871064008997e-12
-2.079915983196639395e+00,7.168710281136865616e-09,-1.376213771917214591e-12
-2.078415683136627390e+00,7.156977918576260111e-09,-1.431306272708214685e-12
-2.076915383076615385e+00,7.142430645754393262e-09,-1.486932373437009683e-12
-2.075415083016603379e+00,7.124983357025578887e-09,-1.543092074103599988e-12
-2.073914782956591374e+00,7.104549210508667929e-09,-1.599785374707984390e-12
-2.072414482896579369e+00,7.081039602073453999e-09,-1.657012275250164101e-12
-2.070914182836567363e+00,7.054364139094517917e-09,-1.714772775730138109e-12
-2.069413882776555358e+00,7.024430613973855421e-09,-1.773066876147907223e-12
-2.067913582716543353e+00,6.991144977433912620e-09,-1.831894576503471039e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-1.891255876796829558e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-1.951150777027982577e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-2.011579277196930499e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-2.072541377303673730e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-2.134037077348211461e-12
-2.058911782356471321e+00,6.715531172544613027e-09,-2.196066377330543692e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-2.258629277250670423e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-2.321725777108592462e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-2.385355876904309001e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-2.449519576637820444e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-2.514216876309126792e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-2.579447775918227639e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-2.645212275465123391e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-2.711510374949813643e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-2.778342074372299202e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-2.845707373732578858e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-2.913606273030653822e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-2.982038772266523286e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-3.051004871440187654e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-3.120504570551646523e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-3.190537869600900295e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-3.261104768587948971e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-3.332205267512792148e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-3.403839366375430229e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-3.476007065175863213e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-3.663708643780988346e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-3.937785003117671868e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-4.216102515526782719e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-4.498661181008327363e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-4.785460999562299337e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-5.076501971188705103e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-5.371784095887544662e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-5.671307373658805087e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-5.975071804502505768e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-6.283077388418633778e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-6.595324125407189118e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-6.911812015468178251e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-7.232541058601594713e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-7.557511254807444967e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-7.886722604085729014e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-8.220175106436440391e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-8.557868761859579097e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-8.899803570355151596e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-9.245979531923157887e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-9.596396646563591508e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-9.951054914276452458e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-1.030995433506174720e-11
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.067309490891947574e-11
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.104047663584963160e-11
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.141209951585222126e-11
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.178796354892723178e-11
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.216806873507468256e-11
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.255241507429456713e-11
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.294100256658687257e-11
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.333383121195161180e-11
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.373090101038877837e-11
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.413221196189838518e-11
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.453776406648041933e-11
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.494755732413488080e-11
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.536159173486171145e-11
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.577986729866104051e-11
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.620238401553279690e-11
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.662914188547697415e-11
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.706014090849359167e-11
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.749538108458263651e-11
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.793486241374411514e-11
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.837858489597802111e-11
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.882654853128435440e-11
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.927875331966312795e-11
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.973519926111432236e-11
-1.961392278455691196e+00,-1.241203003594492362e-08,-2.019588635563795703e-11
-1.959891978395679191e+00,-1.308907870380165845e-08,-2.066081460323401903e-11
-1.958391678335667185e+00,-1.378333957046571554e-08,-2.112998400390250836e-11
-1.956891378275655180e+00,-1.449512706606805791e-08,-2.160339455764343149e-11
-1.955391078215643175e+00,-1.522475971352377784e-08,-2.208104626445678194e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-2.256293912434256618e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-2.304907313730077776e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-2.353944830333141666e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-2.403406462243449582e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-2.453292209461000231e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-2.503602071985793613e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-2.554336049817830374e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-2.605494142957110514e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-2.657076351403632741e-11
