# Time, Strain, Stress
-2.447489497899579813e+00,1.038782799652770613e-10,2.722758257410939665e-14
-2.445989197839567808e+00,1.084129361878947535e-10,2.841877159653802141e-14
-2.444488897779555803e+00,1.130548577613523442e-10,3.205226270543355974e-14
-2.442988597719543797e+00,1.178058829616154460e-10,3.595221186109115572e-14
-2.441488297659531792e+00,1.226678716146594763e-10,3.985216101674875170e-14
-2.439987997599519787e+00,1.276427051528794584e-10,4.375211017240629719e-14
-2.438487697539507781e+00,1.327322866659827872e-10,4.765205932806389317e-14
-2.436987397479495776e+00,1.379385409461545441e-10,5.155200848372143867e-14
-2.435487097419483771e+00,1.432634145273184103e-10,5.545195763937898416e-14
-2.433986797359471765e+00,1.487088757182780451e-10,5.935190679503658014e-14
-2.432486497299459760e+00,1.542769146295331447e-10,6.325185595069412563e-14
-2.430986197239447755e+00,1.599695431935621946e-10,6.715180510635172161e-14
-2.429485897179435749e+00,1.657887951783573938e-10,7.105175426200926710e-14
-2.427985597119423744e+00,1.717367261939909691e-10,7.495170341766681260e-14
-2.426485297059411739e+00,1.778154136919838816e-10,7.885165257332440858e-14
-2.424984996999399733e+00,1.840269569572521892e-10,8.275160172898197931e-14
-2.423484696939387728e+00,1.903734770923966898e-10,8.665155088463957529e-14
-2.421984396879375723e+00,1.968571169940966598e-10,9.055150004029712078e-14
-2.420484096819363717e+00,2.034800413213594313e-10,9.445144919595469152e-14
-2.418983796759351712e+00,2.102444364553791518e-10,9.835139835161226226e-14
-2.417483496699339707e+00,2.171525104507576080e-10,1.022513475072698330e-13
-2.415983196639327701e+00,2.242064929778112471e-10,1.061512966629274037e-13
-2.414482896579315696e+00,2.314086352557204558e-10,1.100512458185849745e-13
-2.412982596519303691e+00,2.387612099762284046e-10,1.139511949742425200e-13
-2.411482296459291685e+00,2.462665112176378644e-10,1.178511441299001159e-13
-2.409981996399279680e+00,2.539268543488004305e-10,1.217510932855576614e-13
-2.408481696339267675e+00,2.617445759228366350e-10,1.256510424412152574e-13
-2.406981396279255669e+00,2.697220335602688200e-10,1.295509915968728029e-13
-2.405481096219243664e+00,2.778616058212946795e-10,1.334509407525303736e-13
-2.403980796159231659e+00,2.861656920668726154e-10,1.373508899081879696e-13
-2.402480496099219653e+00,2.946367123083338401e-10,1.412508390638455151e-13
-2.400980196039207648e+00,3.032771070451793407e-10,1.451507882195031111e-13
-2.399479895979195643e+00,3.120893370907670749e-10,1.490507373751606566e-13
-2.397979595919183637e+00,3.210758833855346399e-10,1.529506865308182273e-13
-2.396479295859171632e+00,3.302392467974490330e-10,1.568506356864757981e-13
-2.394978995799159627e+00,3.395819479093193353e-10,1.607505848421333688e-13
-2.393478695739148066e+00,3.491065267926356063e-10,1.646505339977897783e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.685504831534485103e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.724504323091049198e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.763503814647636517e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.802503306204200613e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.841502797760776320e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.880502289317352027e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.919501780873927735e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.958501272430503442e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.997500763987079150e-13
-2.378475695139028012e+00,4.549278188624258675e-10,2.036500255543654604e-13
-2.376975395079016007e+00,4.666260019619398959e-10,2.075499747100230564e-13
-2.375475095019004002e+00,4.785379614972764161e-10,2.114499238656806019e-13
-2.373974794958991996e+00,4.906664635089167754e-10,2.153498730213381979e-13
-2.372474494898979991e+00,5.030142887346477401e-10,2.192498221769957434e-13
-2.370974194838967986e+00,5.155842321350029120e-10,2.231497713326533141e-13
-2.369473894778955980e+00,5.283791023987239066e-10,2.270497204883108849e-13
-2.367973594718943975e+00,5.414017214277780734e-10,2.309496696439684808e-13
-2.366473294658931970e+00,5.546549238014371723e-10,2.348496187996260263e-13
-2.364972994598919964e+00,5.681415562189684686e-10,2.387495679552836223e-13
-2.363472694538907959e+00,5.818644769203932369e-10,2.426495171109411678e-13
-2.361972394478895954e+00,5.958265550848614485e-10,2.465494662665987133e-13
-2.360472094418883948e+00,6.100306702060745736e-10,2.504494154222563093e-13
-2.358971794358871943e+00,6.244797114442948301e-10,2.543493645779139053e-13
-2.357471494298859938e+00,6.391765769543573029e-10,2.582493137335714508e-13
-2.355971194238847932e+00,6.541241731891980332e-10,2.621492628892289962e-13
-2.354470894178835927e+00,6.693254141782947545e-10,2.660492120448865922e-13
-2.352970594118823922e+00,6.847832207805243790e-10,2.699491612005441377e-13
-2.351470294058811916e+00,7.005005199108193326e-10,2.738491103562017337e-13
-2.349969993998799911e+00,7.164802437400956147e-10,2.777490595118592792e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.816490086675168752e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.855489578231744207e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.894489069788320166e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.933488561344895621e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.972488052901471581e-13
-2.340968193638727879e+00,8.180341547707104124e-10,3.011487544458047036e-13
-2.339467893578715874e+00,8.359332128565119671e-10,3.050487036014622996e-13
-2.337967593518703868e+00,8.541182369145708831e-10,3.133813650061051260e-13
-2.336467293458691863e+00,8.725921657053818968e-10,3.221759601232541691e-13
-2.334966993398679858e+00,8.913579336401405237e-10,3.309705552404033132e-13
-2.333466693338667852e+00,9.104184696457663689e-10,3.397651503575525583e-13
-2.331966393278655847e+00,9.297766959955465362e-10,3.485597454747016015e-13
-2.330466093218643842e+00,9.494355271046578794e-10,3.573543405918507456e-13
-2.328965793158631836e+00,9.693978682899002492e-10,3.661489357089998897e-13
-2.327465493098619831e+00,9.896666144928889351e-10,3.749435308261490338e-13
-2.325965193038607826e+00,1.010244648965992855e-09,3.837381259432981779e-13
-2.324464892978595820e+00,1.031134841920231950e-09,3.925327210604473220e-13
-2.322964592918583815e+00,1.052340049134431717e-09,4.013273161775964661e-13
-2.321464292858571810e+00,1.073863110524825471e-09,4.101219112947456102e-13
-2.319963992798559804e+00,1.095706848674370444e-09,4.189165064118947543e-13
-2.318463692738547799e+00,1.117874067320906672e-09,4.277111015290438984e-13
-2.316963392678535794e+00,1.140367549803463031e-09,4.365056966461930426e-13
-2.315463092618523788e+00,1.163190057465815820e-09,4.453002917633421867e-13
-2.313962792558511783e+00,1.186344328016535368e-09,4.540948868804913308e-13
-2.312462492498499778e+00,1.209833073844606835e-09,4.628894819976404749e-13
-2.310962192438487772e+00,1.233658980289877033e-09,4.716840771147896190e-13
-2.309461892378475767e+00,1.257824703867390262e-09,4.804786722319387631e-13
-2.307961592318463762e+00,1.282332870444801507e-09,4.892732673490879072e-13
-2.306461292258451756e+00,1.307186073371901450e-09,4.980678624662370513e-13
-2.304960992198439751e+00,1.332386871561464398e-09,5.068624575833861954e-13
-2.303460692138427746e+00,1.357937787520435378e-09,5.156570527005352386e-13
-2.301960392078415740e+00,1.383841305330577327e-09,5.244516478176844836e-13
-2.300460092018403735e+00,1.410099868577598169e-09,5.332462429348336278e-13
-2.298959791958391730e+00,1.436715878227891711e-09,5.420408380519827719e-13
-2.297459491898379724e+00,1.463691690451865628e-09,5.508354331691318150e-13
-2.295959191838367719e+00,1.491029614392944981e-09,5.596300282862810601e-13
-2.294458891778355714e+00,1.518731909881193099e-09,5.684246234034301032e-13
-2.292958591718343708e+00,1.546800785090658950e-09,5.772192185205793483e-13
-2.291458291658331703e+00,1.575238394139361189e-09,5.860138136377283914e-13
-2.289957991598319698e+00,1.604046834630949567e-09,5.948084087548776365e-13
-2.288457691538307692e+00,1.633228145136935679e-09,6.036030038720266797e-13
-2.286957391478295687e+00,1.662784302618550912e-09,6.123975989891759247e-13
-2.285457091418283682e+00,1.692717219787086756e-09,6.211921941063249679e-13
-2.283956791358271676e+00,1.723028742401717839e-09,6.299867892234742130e-13
-2.282456491298259671e+00,1.753720646503632475e-09,6.387813843406232561e-13
-2.280956191238247666e+00,1.784794635585488845e-09,6.475759794577724002e-13
-2.279455891178235660e+00,1.816252337694994108e-09,6.563705745749215443e-13
-2.277955591118223655e+00,1.848095302471560879e-09,6.651651696920707894e-13
-2.276455291058211650e+00,1.880324998114799464e-09,6.739597648092198325e-13
-2.274954990998199644e+00,1.912942808283833204e-09,6.827543599263689766e-13
-2.273454690938187639e+00,1.945950028926152697e-09,6.915489550435181208e-13
-2.271954390878175634e+00,1.979347865034949308e-09,7.003435501606672649e-13
-2.270454090818163628e+00,2.013137427333585225e-09,7.091381452778164090e-13
-2.268953790758151623e+00,2.047319728886180786e-09,7.179327403949655531e-13
-2.267453490698139618e+00,2.081895681632952762e-09,7.267273355121146972e-13
-2.265953190638127612e+00,2.116866092849192710e-09,7.355219306292638413e-13
-2.264452890578115607e+00,2.152231661526514333e-09,7.443165257464129854e-13
-2.262952590518103602e+00,2.187992974675249850e-09,7.531111208635621295e-13
-2.261452290458091596e+00,2.224150503546633833e-09,7.619057159807112736e-13
-2.259951990398079591e+00,2.260704599773565592e-09,7.707003110978604177e-13
-2.258451690338067586e+00,2.297655491428535204e-09,7.794949062150095618e-13
-2.256951390278055580e+00,2.335003278997561770e-09,7.882895013321587060e-13
-2.255451090218043575e+00,2.372747931268696725e-09,7.970840964493078501e-13
-2.253950790158031570e+00,2.410889281133858893e-09,8.058786915664569942e-13
-2.252450490098019564e+00,2.449427021302508216e-09,8.146732866836061383e-13
-2.250950190038007559e+00,2.488360699925975703e-09,8.234678818007552824e-13
-2.249449889977995554e+00,2.527689716130935455e-09,8.322624769179044265e-13
-2.247949589917983548e+00,2.567413315460735786e-09,8.410570720350535706e-13
-2.246449289857971543e+00,2.607530585223044714e-09,8.498516671522027147e-13
-2.244948989797959538e+00,2.648040449742580594e-09,8.586462622693518588e-13
-2.243448689737947532e+00,2.688941665517342221e-09,8.674408573865010029e-13
-2.241948389677935527e+00,2.730232816277036397e-09,8.762354525036501471e-13
-2.240448089617923522e+00,2.771912307942072603e-09,8.850300476207992912e-13
-2.238947789557911516e+00,2.813978363481857112e-09,8.938246427379484353e-13
-2.237447489497899511e+00,2.856429017670768590e-09,9.026192378550975794e-13
-2.235947189437887506e+00,2.899262111740430883e-09,9.114138329722466225e-13
-2.234446889377875500e+00,2.942475287926610030e-09,9.202084280893958676e-13
-2.232946589317863495e+00,2.986065983909451295e-09,9.290030232065449107e-13
-2.231446289257851490e+00,3.030031427145334039e-09,2.380146190206320022e-13
-2.229945989197839484e+00,3.074368629088952270e-09,-5.225057020712835827e-13
-2.228445689137827479e+00,3.119074379303893325e-09,-1.283026023163199168e-12
-2.226945389077815474e+00,3.164145239460356023e-09,-2.043546344255114752e-12
-2.225445089017803468e+00,3.209577537218272453e-09,-2.804066665346978638e-12
-2.223944788957791463e+00,3.255367359994387502e-09,-3.564586986438894223e-12
-2.222444488897779458e+00,3.301510548611482915e-09,-4.325107307530809808e-12
-2.220944188837767452e+00,3.348002690828418290e-09,-5.085627628622699544e-12
-2.219443888777755447e+00,3.394839114749127826e-09,-5.846147949714615128e-12
-2.217943588717743442e+00,3.442014882109129835e-09,-6.606668270806530713e-12
-2.216443288657731436e+00,3.489524781437701484e-09,-7.367188591898420449e-12
-2.214942988597719431e+00,3.537363321094288997e-09,-8.127708912990310184e-12
-2.213442688537707426e+00,3.585524722177326497e-09,-8.888229234082225769e-12
-2.211942388477695420e+00,3.634002911303935672e-09,-9.648749555174115505e-12
-2.210442088417683415e+00,3.682791513258609122e-09,-1.040926987626603109e-11
-2.208941788357671410e+00,3.731883843509447219e-09,-1.116979019735794667e-11
-2.207441488297659404e+00,3.781272900590061232e-09,-1.193031051844986226e-11
-2.205941188237647399e+00,3.830951358345573169e-09,-1.269083083954175199e-11
-2.204440888177635394e+00,3.880911558040792023e-09,-1.345135116063364173e-11
-2.202940588117623388e+00,3.931145500329096111e-09,-1.421187148172555731e-11
-2.201440288057611383e+00,3.981644837080111133e-09,-1.497239180281744705e-11
-2.199939987997599378e+00,4.032400863064566400e-09,-1.573291212390936264e-11
-2.198439687937587372e+00,4.083404507494381223e-09,-1.649343244500127822e-11
-2.196939387877575367e+00,4.134646325416506587e-09,-1.725395276609316796e-11
-2.195439087817563362e+00,4.186116488958546825e-09,-1.801447308718508354e-11
-2.193938787757551356e+00,4.237804778424549097e-09,-1.877499340827697328e-11
-2.192438487697539351e+00,4.289700573238964695e-09,-1.953551372936888886e-11
-2.190938187637527346e+00,4.341792842737306488e-09,-2.029603405046077860e-11
-2.189437887577515340e+00,4.394070136801485831e-09,-2.105655437155269418e-11
-2.187937587517503335e+00,4.446520576338217596e-09,-2.181707469264460977e-11
-2.186437287457491330e+00,4.499131843598455984e-09,-2.257759501373649950e-11
-2.184936987397479324e+00,4.551891172336389554e-09,-2.333811533482841509e-11
-2.183436687337467319e+00,4.604785337805960606e-09,-2.409863565592030482e-11
-2.181936387277455758e+00,4.657800646593268625e-09,-2.485915597701198776e-11
-2.180436087217443308e+00,4.710922926282894889e-09,-2.561967629810411014e-11
-2.178935787157431747e+00,4.764137514956402045e-09,-2.638019661919579308e-11
-2.177435487097419298e+00,4.817429250521552006e-09,-2.714071694028794131e-11
-2.175935187037407736e+00,4.870782459869651437e-09,-2.790123726137959840e-11
-2.174434886977395287e+00,4.924180947860212528e-09,-2.866175758247172078e-11
-2.172934586917383726e+00,4.977607986130190269e-09,-2.942227790356340372e-11
-2.171434286857371276e+00,5.031046301726921066e-09,-3.018279822465552610e-11
-2.169933986797359715e+00,5.084478065561955247e-09,-3.094331854574720904e-11
-2.168433686737347266e+00,5.137884880685045619e-09,-3.170383886683935727e-11
-2.166933386677335704e+00,5.191247770375566499e-09,-3.246435918793104021e-11
-2.165433086617323255e+00,5.244547166050469887e-09,-3.322487950902316259e-11
-2.163932786557311694e+00,5.297762894985991993e-09,-3.398539983011484553e-11
-2.162432486497299244e+00,5.350874167852487255e-09,-3.474592015120696791e-11
-2.160932186437287683e+00,5.403859566059507126e-09,-3.550644047229862500e-11
-2.159431886377275234e+00,5.456697028910437067e-09,-3.626696079339077323e-11
-2.157931586317263672e+00,5.509363840563843768e-09,-3.702748111448245617e-11
-2.156431286257251667e+00,5.561836616800934541e-09,-3.778800143557437176e-11
-2.154930986197239662e+00,5.614091291596384296e-09,-3.854852175666626149e-11
-2.153430686137227656e+00,5.666103103491667362e-09,-3.930904207775817708e-11
-2.151930386077215651e+00,5.717846581768477950e-09,-4.006956239885006681e-11
-2.150430086017203646e+00,5.769295532421094440e-09,-4.083008271994195655e-11
-2.148929785957191640e+00,5.820423023925760163e-09,-4.159060304103387213e-11
-2.147429485897179635e+00,5.871201372805536338e-09,-4.235112336212578772e-11
-2.145929185837167630e+00,5.921602128988743660e-09,-4.311164368321767746e-11
-2.144428885777155624e+00,5.971596060959760875e-09,-4.387216400430959304e-11
-2.142928585717143619e+00,6.021153140700296859e-09,-4.463268432540148278e-11
-2.141428285657131614e+00,6.070242528419727501e-09,-4.539320464649339836e-11
-2.139927985597119608e+00,6.118832557072647809e-09,-4.615372496758528810e-11
-2.138427685537107603e+00,6.166890716662508511e-09,-4.691424528867720368e-11
-2.136927385477095598e+00,6.214383638329548749e-09,-4.767476560976911927e-11
-2.135427085417083592e+00,6.261277078221688999e-09,-4.843528593086100900e-11
-2.133926785357071587e+00,6.307535901146662841e-09,-4.919580625195292459e-11
-2.132426485297059582e+00,6.353124064004316380e-09,-4.995632657304481432e-11
-2.130926185237047576e+00,6.398004598997444122e-09,-5.071684689413670406e-11
-2.129425885177035571e+00,6.442139596619917220e-09,-5.147736721522861964e-11
-2.127925585117023566e+00,6.485490188420436505e-09,-5.223788753632053523e-11
-2.126425285057011560e+00,6.528016529541193121e-09,-5.299840785741245081e-11
-2.124924984996999555e+00,6.569677781029569828e-09,-5.375892817850434055e-11
-2.123424684936987550e+00,6.610432091922125272e-09,-5.451944849959625613e-11
-2.121924384876975545e+00,6.650236581099144826e-09,-5.527996882068814587e-11
-2.120424084816963539e+00,6.689047318909228596e-09,-5.604048914178003560e-11
-2.118923784756951534e+00,6.726819308562251494e-09,-5.680100946287195119e-11
-2.117423484696939529e+00,6.763506467290036099e-09,-5.756152978396386677e-11
-2.115923184636927523e+00,6.799061607273223747e-09,-5.832205010505575651e-11
-2.114422884576915518e+00,6.833436416334031174e-09,-5.908257042614767209e-11
-2.112922584516903513e+00,6.866581438393316933e-09,-5.984309074723958768e-11
-2.111422284456891507e+00,6.898446053691539857e-09,-6.060361106833145156e-11
-2.109921984396879502e+00,6.928978458772428359e-09,-6.136413138942336715e-11
-2.108421684336867497e+00,6.958125646228909746e-09,-6.212465171051528273e-11
-2.106921384276855491e+00,6.985833384210346650e-09,-6.288517203160719832e-11
-2.105421084216843486e+00,7.012046195690567705e-09,-6.364569235269908805e-11
-2.103920784156831481e+00,7.036707337495960434e-09,-6.440621267379100364e-11
-2.102420484096819475e+00,7.059758779093240863e-09,-6.516673299488291922e-11
-2.100920184036807470e+00,7.081141181136327472e-09,-6.592725331597478311e-11
-2.099419883976795465e+00,7.100793873772000167e-09,-6.668777363706669869e-11
-2.097919583916783459e+00,7.118654834703871978e-09,-6.744829395815861428e-11
-2.096419283856771454e+00,7.134660667014608944e-09,-6.820881427925050401e-11
-2.094918983796759449e+00,7.148746576746062358e-09,-6.896933460034241960e-11
-2.093418683736747443e+00,7.160846350237294351e-09,-6.972985492143433518e-11
-2.091918383676735438e+00,7.170892331220388440e-09,-7.049037524252625077e-11
-2.090418083616723433e+00,7.178815397674198086e-09,-7.125089556361811466e-11
-2.088917783556711427e+00,7.184544938436022495e-09,-7.201141588471003024e-11
-2.087417483496699422e+00,7.188008829571803583e-09,-7.277193620580194582e-11
-2.085917183436687417e+00,7.189133410504495864e-09,-7.353245652689383556e-11
-2.084416883376675411e+00,7.187843459901762348e-09,-7.429297684798575115e-11
-2.082916583316663406e+00,7.184062171322910423e-09,-7.505349716907766673e-11
-2.081416283256651401e+00,7.177711128626258856e-09,-7.581401749016955647e-11
-2.079915983196639395e+00,7.168710281136865616e-09,-7.657453781126144620e-11
-2.078415683136627390e+00,7.156977918576260111e-09,-7.733505813235336179e-11
-2.076915383076615385e+00,7.142430645754393262e-09,-7.809557845344527737e-11
-2.075415083016603379e+00,7.124983357025578887e-09,-7.885609877453716711e-11
-2.073914782956591374e+00,7.104549210508667929e-09,-7.961661909562908269e-11
-2.072414482896579369e+00,7.081039602073453999e-09,-8.037713941672099828e-11
-2.070914182836567363e+00,7.054364139094517917e-09,-8.113765973781288801e-11
-2.069413882776555358e+00,7.024430613973855421e-09,-8.189818005890477775e-11
-2.067913582716543353e+00,6.991144977433912620e-09,-8.265870037999669333e-11
-2.066413282656531347e+00,6.954411311582988795e-09,-8.341922070108858307e-11
-2.064912982596519342e+00,6.914131802754968604e-09,-8.417974102218049865e-11
-2.063412682536507337e+00,6.870206714125143122e-09,-8.494026134327241424e-11
-2.061912382476495331e+00,6.822534358104370454e-09,-8.570078166436432982e-11
-2.060412082416483326e+00,6.771011068514076508e-09,-8.646130198545621956e-11
-2.058911782356471321e+00,6.715531172544613027e-09,-8.722182230654810929e-11
-2.057411482296459315e+00,6.655986962499367570e-09,-8.798234262764002488e-11
-2.055911182236447310e+00,6.592268667327459361e-09,-8.874286294873191461e-11
-2.054410882176435305e+00,6.524264423948142795e-09,-8.950338326982383020e-11
-2.052910582116423299e+00,6.451860248370112327e-09,-9.026390359091574578e-11
-2.051410282056411294e+00,6.374940006608757758e-09,-9.102442391200763552e-11
-2.049909981996399289e+00,6.293385385404690190e-09,-9.178494423309955110e-11
-2.048409681936387283e+00,6.207075862747992220e-09,-9.254546455419144084e-11
-2.046909381876375278e+00,6.115888678211027098e-09,-9.330598487528335642e-11
-2.045409081816363273e+00,6.019698803094645870e-09,-9.406650519637524616e-11
-2.043908781756351267e+00,5.918378910391236879e-09,-9.482702551746716174e-11
-2.042408481696339262e+00,5.811799344570062959e-09,-9.558754583855907733e-11
-2.040908181636327257e+00,5.699828091188439052e-09,-9.634806615965096706e-11
-2.039407881576315251e+00,5.582330746334420591e-09,-9.710858648074285680e-11
-2.037907581516303246e+00,5.459170485905292382e-09,-9.786910680183477238e-11
-2.036407281456291241e+00,5.330208034728109843e-09,-9.862962712292666212e-11
-2.034906981396279235e+00,5.195301635526756868e-09,-9.939014744401857770e-11
-2.033406681336267230e+00,5.054307017742018668e-09,-1.001506677651104933e-10
-2.031906381276255225e+00,4.907077366209932926e-09,-1.009111880862023830e-10
-2.030406081216243219e+00,4.753463289705592582e-09,-1.016717084072942986e-10
-2.028905781156231214e+00,4.593312789357790985e-09,-1.024322287283861883e-10
-2.027405481096219209e+00,4.426471226941791904e-09,-1.031927490494781039e-10
-2.025905181036207203e+00,4.252781293057296797e-09,-1.039532693705699937e-10
-2.024404880976195198e+00,4.072082975198359132e-09,-1.047137896916619093e-10
-2.022904580916183193e+00,3.884213525723171809e-09,-1.054743100127538248e-10
-2.021404280856171187e+00,3.689007429731116040e-09,-1.062348303338457146e-10
-2.019903980796159182e+00,3.486296372855691353e-09,-1.069953506549376302e-10
-2.018403680736147177e+00,3.275909208980971087e-09,-1.077558709760295199e-10
-2.016903380676135171e+00,3.057671927890784527e-09,-1.085163912971214096e-10
-2.015403080616123166e+00,2.831407622859109248e-09,-1.092769116182133252e-10
-2.013902780556111161e+00,2.596936458191572537e-09,-1.100374319393052408e-10
-2.012402480496099155e+00,2.354075636726880869e-09,-1.107979522603971564e-10
-2.010902180436087150e+00,2.102639367308333168e-09,-1.115584725814890461e-10
-2.009401880376075145e+00,1.842438832236247691e-09,-1.123189929025809617e-10
-2.007901580316063139e+00,1.573282154710719796e-09,-1.130795132236728514e-10
-2.006401280256051134e+00,1.294974366276623855e-09,-1.138400335447647412e-10
-2.004900980196039129e+00,1.007317374281327268e-09,-1.146005538658566568e-10
-2.003400680136027123e+00,7.101099293577105289e-10,-1.153610741869485594e-10
-2.001900380076015118e+00,4.031475929432667305e-10,-1.161215945080404750e-10
-2.000400080016003113e+00,8.622270484863316452e-11,-1.168821148291323777e-10
-1.998899779955991107e+00,-2.408756491124780180e-10,-1.176426351502242932e-10
-1.997399479895979102e+00,-5.783616694178324058e-10,-1.184031554713161830e-10
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.191636757924080727e-10
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.199241961134999883e-10
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.206847164345919039e-10
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.214452367556838195e-10
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.222057570767756834e-10
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.229662773978675989e-10
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.237267977189595145e-10
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.244873180400514301e-10
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.252478383611433198e-10
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.260083586822352096e-10
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.267688790033271252e-10
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.275293993244190408e-10
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.282899196455108012e-10
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.290504399666027168e-10
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.298109602876946324e-10
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.305714806087865480e-10
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.313320009298784377e-10
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.320925212509703275e-10
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.328530415720622431e-10
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.336135618931541586e-10
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.343740822142460742e-10
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.351346025353379640e-10
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.358951228564298537e-10
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.366556431775217693e-10
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.374161634986136849e-10
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.381766838197055746e-10
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.389372041407974643e-10
-1.955391078215643175e+00,-1.522475971352377784e-08,-1.396977244618893799e-10
-1.953890778155631169e+00,-1.597256015086893147e-08,-1.404582447829812955e-10
-1.952390478095619164e+00,-1.673885515290038096e-08,-1.412187651040731852e-10
-1.950890178035607159e+00,-1.752397565209159397e-08,-1.419792854251651008e-10
-1.949389877975595153e+00,-1.832825675875131150e-08,-1.427398057462569906e-10
-1.947889577915583148e+00,-1.915203778039563470e-08,-1.435003260673489061e-10
-1.946389277855571143e+00,-1.999566224029861556e-08,-1.442608463884408217e-10
-1.944888977795559137e+00,-2.085947789519194338e-08,-1.450213667095327115e-10
