# Time, Strain, Stress
-2.441488297659531792e+00,1.226678716146594763e-10,6.742137241888768918e-15
-2.439987997599519787e+00,1.276427051528794584e-10,7.077770062246723012e-15
-2.438487697539507781e+00,1.327322866659827872e-10,7.421238531848964669e-15
-2.436987397479495776e+00,1.379385409461545441e-10,7.772542650695493887e-15
-2.435487097419483771e+00,1.432634145273184103e-10,8.131682418786313033e-15
-2.433986797359471765e+00,1.487088757182780451e-10,8.498657836121418953e-15
-2.432486497299459760e+00,1.542769146295331447e-10,8.873468902700813223e-15
-2.430986197239447755e+00,1.599695431935621946e-10,9.256115618524494267e-15
-2.429485897179435749e+00,1.657887951783573938e-10,9.646597983592465239e-15
-2.427985597119423744e+00,1.717367261939909691e-10,1.004491599790472141e-14
-2.426485297059411739e+00,1.778154136919838816e-10,1.045106966146126750e-14
-2.424984996999399733e+00,1.840269569572521892e-10,1.086505897426210195e-14
-2.423484696939387728e+00,1.903734770923966898e-10,1.128725608648267614e-14
-2.421984396879375723e+00,1.968571169940966598e-10,1.171826524907569589e-14
-2.420484096819363717e+00,2.034800413213594313e-10,1.215809486595482800e-14
-2.418983796759351712e+00,2.102444364553791518e-10,1.260674493712007248e-14
-2.417483496699339707e+00,2.171525104507576080e-10,1.306421546257142932e-14
-2.415983196639327701e+00,2.242064929778112471e-10,1.353050644230890011e-14
-2.414482896579315696e+00,2.314086352557204558e-10,1.400561787633248327e-14
-2.412982596519303691e+00,2.387612099762284046e-10,1.448954976464218037e-14
-2.411482296459291685e+00,2.462665112176378644e-10,1.498230210723798668e-14
-2.409981996399279680e+00,2.539268543488004305e-10,1.548387490411990851e-14
-2.408481696339267675e+00,2.617445759228366350e-10,1.599426815528794271e-14
-2.406981396279255669e+00,2.697220335602688200e-10,1.651348186074209243e-14
-2.405481096219243664e+00,2.778616058212946795e-10,1.704151602048235137e-14
-2.403980796159231659e+00,2.861656920668726154e-10,1.757918316826122399e-14
-2.402480496099219653e+00,2.946367123083338401e-10,1.812736149069411330e-14
-2.400980196039207648e+00,3.032771070451793407e-10,1.868605131602177894e-14
-2.399479895979195643e+00,3.120893370907670749e-10,1.925525264424421147e-14
-2.397979595919183637e+00,3.210758833855346399e-10,1.983496547536142033e-14
-2.396479295859171632e+00,3.302392467974490330e-10,2.042518980937340238e-14
-2.394978995799159627e+00,3.395819479093193353e-10,2.102592564628015446e-14
-2.393478695739148066e+00,3.491065267926356063e-10,2.163717298608149987e-14
-2.391978395679135616e+00,3.588155427676056496e-10,2.225893182877798134e-14
-2.390478095619124055e+00,3.687115741489446256e-10,2.289120217436886050e-14
-2.388977795559111605e+00,3.787972179771964495e-10,2.353398402285489465e-14
-2.387477495499100044e+00,3.890750897350335366e-10,2.418727737423531386e-14
-2.385977195439088039e+00,3.995478230483399402e-10,2.485108866248526440e-14
-2.384476895379076034e+00,4.102180693715137964e-10,2.552631901522342473e-14
-2.382976595319064028e+00,4.210884976567374575e-10,2.621360677923732945e-14
-2.381476295259052023e+00,4.321617940067318789e-10,2.691295195452697540e-14
-2.379975995199040018e+00,4.434406613106134635e-10,2.762435454109236259e-14
-2.378475695139028012e+00,4.549278188624258675e-10,2.834781453893349102e-14
-2.376975395079016007e+00,4.666260019619398959e-10,2.908333194805036069e-14
-2.375475095019004002e+00,4.785379614972764161e-10,2.983090676844296843e-14
-2.373974794958991996e+00,4.906664635089167754e-10,3.059053900011132057e-14
-2.372474494898979991e+00,5.030142887346477401e-10,3.136222864305541711e-14
-2.370974194838967986e+00,5.155842321350029120e-10,3.214597569727525172e-14
-2.369473894778955980e+00,5.283791023987239066e-10,3.294178016277082441e-14
-2.367973594718943975e+00,5.414017214277780734e-10,3.374964203954214150e-14
-2.366473294658931970e+00,5.546549238014371723e-10,3.456958238943781899e-14
-2.364972994598919964e+00,5.681415562189684686e-10,3.540228272804386808e-14
-2.363472694538907959e+00,5.818644769203932369e-10,3.624807104827948367e-14
-2.361972394478895954e+00,5.958265550848614485e-10,3.710694735014467836e-14
-2.360472094418883948e+00,6.100306702060745736e-10,3.797891163363945217e-14
-2.358971794358871943e+00,6.244797114442948301e-10,3.886396389876379878e-14
-2.357471494298859938e+00,6.391765769543573029e-10,3.976210901619083181e-14
-2.355971194238847932e+00,6.541241731891980332e-10,4.067383951914010529e-14
-2.354470894178835927e+00,6.693254141782947545e-10,4.159948323358364429e-14
-2.352970594118823922e+00,6.847832207805243790e-10,4.253904015952145514e-14
-2.351470294058811916e+00,7.005005199108193326e-10,4.349251029695354414e-14
-2.349969993998799911e+00,7.164802437400956147e-10,4.445989364587989867e-14
-2.348469693938787906e+00,7.327253288678157604e-10,4.544119028861236711e-14
-2.346969393878775900e+00,7.492387154666548251e-10,4.643677087157386395e-14
-2.345469093818763895e+00,7.660233463986104410e-10,4.744698451617598345e-14
-2.343968793758751890e+00,7.830821663019944604e-10,4.847183122241871930e-14
-2.342468493698739884e+00,8.004181206486369997e-10,4.951131099030207151e-14
-2.340968193638727879e+00,8.180341547707104124e-10,5.056542381982604007e-14
-2.339467893578715874e+00,8.359332128565119671e-10,5.163416971099063129e-14
-2.337967593518703868e+00,8.541182369145708831e-10,5.271787453052929810e-14
-2.336467293458691863e+00,8.725921657053818968e-10,5.381697739335726064e-14
-2.334966993398679858e+00,8.913579336401405237e-10,5.493148065790371972e-14
-2.333466693338667852e+00,9.104184696457663689e-10,5.606138432416866273e-14
-2.331966393278655847e+00,9.297766959955465362e-10,5.720668839215208966e-14
-2.330466093218643842e+00,9.494355271046578794e-10,5.836739286185400051e-14
-2.328965793158631836e+00,9.693978682899002492e-10,5.954349773327440791e-14
-2.327465493098619831e+00,9.896666144928889351e-10,6.073500300641329923e-14
-2.325965193038607826e+00,1.010244648965992855e-09,6.194228531957011285e-14
-2.324464892978595820e+00,1.031134841920231950e-09,6.316574715938516759e-14
-2.322964592918583815e+00,1.052340049134431717e-09,6.440538863578927245e-14
-2.321464292858571810e+00,1.073863110524825471e-09,6.566120974878240218e-14
-2.319963992798559804e+00,1.095706848674370444e-09,6.693321049836458203e-14
-2.318463692738547799e+00,1.117874067320906672e-09,6.822139088453581199e-14
-2.316963392678535794e+00,1.140367549803463031e-09,6.952575090729607944e-14
-2.315463092618523788e+00,1.163190057465815820e-09,7.084629119776259591e-14
-2.313962792558511783e+00,1.186344328016535368e-09,7.218335299857430474e-14
-2.312462492498499778e+00,1.209833073844606835e-09,7.353722310641668894e-14
-2.310962192438487772e+00,1.233658980289877033e-09,7.490790152128977375e-14
-2.309461892378475767e+00,1.257824703867390262e-09,7.629538824319353393e-14
-2.307961592318463762e+00,1.282332870444801507e-09,7.769968327212798210e-14
-2.306461292258451756e+00,1.307186073371901450e-09,7.912078660809310564e-14
-2.304960992198439751e+00,1.332386871561464398e-09,8.055869825108891718e-14
-2.303460692138427746e+00,1.357937787520435378e-09,8.201342008941040238e-14
-2.301960392078415740e+00,1.383841305330577327e-09,8.348515058879976710e-14
-2.300460092018403735e+00,1.410099868577598169e-09,8.497402290064058788e-14
-2.298959791958391730e+00,1.436715878227891711e-09,8.648003702493285209e-14
-2.297459491898379724e+00,1.463691690451865628e-09,8.800319296167657235e-14
-2.295959191838367719e+00,1.491029614392944981e-09,8.954349071087174866e-14
-2.294458891778355714e+00,1.518731909881193099e-09,9.110093027251835577e-14
-2.292958591718343708e+00,1.546800785090658950e-09,9.267551164661643157e-14
-2.291458291658331703e+00,1.575238394139361189e-09,9.426723483316595079e-14
-2.289957991598319698e+00,1.604046834630949567e-09,9.587609983216692606e-14
-2.288457691538307692e+00,1.633228145136935679e-09,9.750210664361934476e-14
-2.286957391478295687e+00,1.662784302618550912e-09,9.914525526752321951e-14
-2.285457091418283682e+00,1.692717219787086756e-09,1.008055457038785377e-13
-2.283956791358271676e+00,1.723028742401717839e-09,1.024829779526853119e-13
-2.282456491298259671e+00,1.753720646503632475e-09,1.041775520139435422e-13
-2.280956191238247666e+00,1.784794635585488845e-09,1.058891841175717653e-13
-2.279455891178235660e+00,1.816252337694994108e-09,1.076176185709529356e-13
-2.277955591118223655e+00,1.848095302471560879e-09,1.093628376371473409e-13
-2.276455291058211650e+00,1.880324998114799464e-09,1.111248413161549815e-13
-2.274954990998199644e+00,1.912942808283833204e-09,1.129036296079758698e-13
-2.273454690938187639e+00,1.945950028926152697e-09,1.146992025126099807e-13
-2.271954390878175634e+00,1.979347865034949308e-09,1.165115600300573394e-13
-2.270454090818163628e+00,2.013137427333585225e-09,1.183407021603179333e-13
-2.268953790758151623e+00,2.047319728886180786e-09,1.201866289033917624e-13
-2.267453490698139618e+00,2.081895681632952762e-09,1.220493402592788266e-13
-2.265953190638127612e+00,2.116866092849192710e-09,1.239288362279791513e-13
-2.264452890578115607e+00,2.152231661526514333e-09,1.258251168094926858e-13
-2.262952590518103602e+00,2.187992974675249850e-09,1.277381820038194556e-13
-2.261452290458091596e+00,2.224150503546633833e-09,1.296680318109594858e-13
-2.259951990398079591e+00,2.260704599773565592e-09,1.316145967335635855e-13
-2.258451690338067586e+00,2.297655491428535204e-09,1.335764855366970289e-13
-2.256951390278055580e+00,2.335003278997561770e-09,1.355531542312968832e-13
-2.255451090218043575e+00,2.372747931268696725e-09,1.375446028173631485e-13
-2.253950790158031570e+00,2.410889281133858893e-09,1.395508312948957996e-13
-2.252450490098019564e+00,2.449427021302508216e-09,1.415718396638948617e-13
-2.250950190038007559e+00,2.488360699925975703e-09,1.436076279243603600e-13
-2.249449889977995554e+00,2.527689716130935455e-09,1.456581960762922442e-13
-2.247949589917983548e+00,2.567413315460735786e-09,1.477235441196905393e-13
-2.246449289857971543e+00,2.607530585223044714e-09,1.498036720545552454e-13
-2.244948989797959538e+00,2.648040449742580594e-09,1.518985798808863373e-13
-2.243448689737947532e+00,2.688941665517342221e-09,1.540082675986838655e-13
-2.241948389677935527e+00,2.730232816277036397e-09,1.561327352079477794e-13
-2.240448089617923522e+00,2.771912307942072603e-09,1.582719827086781043e-13
-2.238947789557911516e+00,2.813978363481857112e-09,1.604260101008748402e-13
-2.237447489497899511e+00,2.856429017670768590e-09,1.625935233887531734e-13
-2.235947189437887506e+00,2.899262111740430883e-09,1.647722098487776183e-13
-2.234446889377875500e+00,2.942475287926610030e-09,1.669620237538716782e-13
-2.232946589317863495e+00,2.986065983909451295e-09,1.691629651040353531e-13
-2.231446289257851490e+00,3.030031427145334039e-09,1.713750338992686680e-13
-2.229945989197839484e+00,3.074368629088952270e-09,1.735982301395715727e-13
-2.228445689137827479e+00,3.119074379303893325e-09,1.758325538249440922e-13
-2.226945389077815474e+00,3.164145239460356023e-09,1.780780049553862015e-13
-2.225445089017803468e+00,3.209577537218272453e-09,1.803345835308979508e-13
-2.223944788957791463e+00,3.255367359994387502e-09,1.826022895514793152e-13
-2.222444488897779458e+00,3.301510548611482915e-09,1.848811230171302691e-13
-2.220944188837767452e+00,3.348002690828418290e-09,1.871710839278508633e-13
-2.219443888777755447e+00,3.394839114749127826e-09,1.894705365109288039e-13
-2.217943588717743442e+00,3.442014882109129835e-09,1.917749263637814358e-13
-2.216443288657731436e+00,3.489524781437701484e-09,1.940839851164020435e-13
-2.214942988597719431e+00,3.537363321094288997e-09,1.963977127687906270e-13
-2.213442688537707426e+00,3.585524722177326497e-09,1.987161093209471863e-13
-2.211942388477695420e+00,3.634002911303935672e-09,2.010391747728717215e-13
-2.210442088417683415e+00,3.682791513258609122e-09,2.033669091245642325e-13
-2.208941788357671410e+00,3.731883843509447219e-09,2.056993123760246941e-13
-2.207441488297659404e+00,3.781272900590061232e-09,2.080363845272531567e-13
-2.205941188237647399e+00,3.830951358345573169e-09,2.103781255782495952e-13
-2.204440888177635394e+00,3.880911558040792023e-09,2.127245355290140095e-13
-2.202940588117623388e+00,3.931145500329096111e-09,2.150756143795463997e-13
-2.201440288057611383e+00,3.981644837080111133e-09,2.174297618198048260e-13
-2.199939987997599378e+00,4.032400863064566400e-09,2.197799463077539713e-13
-2.198439687937587372e+00,4.083404507494381223e-09,2.221253401640517305e-13
-2.196939387877575367e+00,4.134646325416506587e-09,2.244659433886980782e-13
-2.195439087817563362e+00,4.186116488958546825e-09,2.268017559816930398e-13
-2.193938787757551356e+00,4.237804778424549097e-09,2.291327779430366153e-13
-2.192438487697539351e+00,4.289700573238964695e-09,2.314590092727287289e-13
-2.190938187637527346e+00,4.341792842737306488e-09,2.337804499707695321e-13
-2.189437887577515340e+00,4.394070136801485831e-09,2.360971000371588734e-13
-2.187937587517503335e+00,4.446520576338217596e-09,2.384089594718968538e-13
-2.186437287457491330e+00,4.499131843598455984e-09,2.407160282749834228e-13
-2.184936987397479324e+00,4.551891172336389554e-09,2.430183064464185805e-13
-2.183436687337467319e+00,4.604785337805960606e-09,2.453145118033419365e-13
-2.181936387277455758e+00,4.657800646593268625e-09,2.475952447466330403e-13
-2.180436087217443308e+00,4.710922926282894889e-09,2.498586150487026676e-13
-2.178935787157431747e+00,4.764137514956402045e-09,2.521046227095480922e-13
-2.177435487097419298e+00,4.817429250521552006e-09,2.543332677291720404e-13
-2.175935187037407736e+00,4.870782459869651437e-09,2.565445501075718868e-13
-2.174434886977395287e+00,4.924180947860212528e-09,2.587384698447501558e-13
-2.172934586917383726e+00,4.977607986130190269e-09,2.609150269407043231e-13
-2.171434286857371276e+00,5.031046301726921066e-09,2.630742213954369634e-13
-2.169933986797359715e+00,5.084478065561955247e-09,2.652160532089455019e-13
-2.168433686737347266e+00,5.137884880685045619e-09,2.673405223812325136e-13
-2.166933386677335704e+00,5.191247770375566499e-09,2.677462693024187305e-13
-2.165433086617323255e+00,5.244547166050469887e-09,2.612075829363303340e-13
-2.163932786557311694e+00,5.297762894985991993e-09,2.545000544783873450e-13
-2.162432486497299244e+00,5.350874167852487255e-09,2.476236839285816855e-13
-2.160932186437287683e+00,5.403859566059507126e-09,2.405784712869214336e-13
-2.159431886377275234e+00,5.456697028910437067e-09,2.333644165533983093e-13
-2.157931586317263672e+00,5.509363840563843768e-09,2.259815197280207945e-13
-2.156431286257251667e+00,5.561836616800934541e-09,2.184297808107822249e-13
-2.154930986197239662e+00,5.614091291596384296e-09,2.107091998016856297e-13
-2.153430686137227656e+00,5.666103103491667362e-09,2.028197767007302010e-13
-2.151930386077215651e+00,5.717846581768477950e-09,1.947615115079157370e-13
-2.150430086017203646e+00,5.769295532421094440e-09,1.865344042232426416e-13
-2.148929785957191640e+00,5.820423023925760163e-09,1.781384548467109147e-13
-2.147429485897179635e+00,5.871201372805536338e-09,1.695736633783209603e-13
-2.145929185837167630e+00,5.921602128988743660e-09,1.608400298180721725e-13
-2.144428885777155624e+00,5.971596060959760875e-09,1.519375541659645512e-13
-2.142928585717143619e+00,6.021153140700296859e-09,1.428662364219980966e-13
-2.141428285657131614e+00,6.070242528419727501e-09,1.336260765861732125e-13
-2.139927985597119608e+00,6.118832557072647809e-09,1.242170746584898989e-13
-2.138427685537107603e+00,6.166890716662508511e-09,1.146392306389479538e-13
-2.136927385477095598e+00,6.214383638329548749e-09,1.048925445275469734e-13
-2.135427085417083592e+00,6.261277078221688999e-09,9.497701632428776542e-14
-2.133926785357071587e+00,6.307535901146662841e-09,8.489264602916932016e-14
-2.132426485297059582e+00,6.353124064004316380e-09,7.463943364219284930e-14
-2.130926185237047576e+00,6.398004598997444122e-09,6.421737916335734309e-14
-2.129425885177035571e+00,6.442139596619917220e-09,5.362648259266300349e-14
-2.127925585117023566e+00,6.485490188420436505e-09,4.286674393011043634e-14
-2.126425285057011560e+00,6.528016529541193121e-09,3.193816317569903579e-14
-2.124924984996999555e+00,6.569677781029569828e-09,2.084074032942900379e-14
-2.123424684936987550e+00,6.610432091922125272e-09,9.574475391300138391e-15
-2.121924384876975545e+00,6.650236581099144826e-09,-1.860631638687156504e-15
-2.120424084816963539e+00,6.689047318909228596e-09,-1.346458076053308285e-14
-2.118923784756951534e+00,6.726819308562251494e-09,-2.523737197423784259e-14
-2.117423484696939529e+00,6.763506467290036099e-09,-3.717900527980103183e-14
-2.115923184636927523e+00,6.799061607273223747e-09,-4.928948067722325641e-14
-2.114422884576915518e+00,6.833436416334031174e-09,-6.156879816650370855e-14
-2.112922584516903513e+00,6.866581438393316933e-09,-7.401695774764319603e-14
-2.111422284456891507e+00,6.898446053691539857e-09,-8.663395942064111301e-14
-2.109921984396879502e+00,6.928978458772428359e-09,-9.941980318549766144e-14
-2.108421684336867497e+00,6.958125646228909746e-09,-1.123744890422130433e-13
-2.106921384276855491e+00,6.985833384210346650e-09,-1.254980169907868546e-13
-2.105421084216843486e+00,7.012046195690567705e-09,-1.387903870312194993e-13
-2.103920784156831481e+00,7.036707337495960434e-09,-1.522515991635105735e-13
-2.102420484096819475e+00,7.059758779093240863e-09,-1.658816533876604812e-13
-2.100920184036807470e+00,7.081141181136327472e-09,-1.796805497036692222e-13
-2.099419883976795465e+00,7.100793873772000167e-09,-1.936482881115361907e-13
-2.097919583916783459e+00,7.118654834703871978e-09,-2.077848686112621946e-13
-2.096419283856771454e+00,7.134660667014608944e-09,-2.220902912028466281e-13
-2.094918983796759449e+00,7.148746576746062358e-09,-2.365645558862896929e-13
-2.093418683736747443e+00,7.160846350237294351e-09,-2.512076626615915912e-13
-2.091918383676735438e+00,7.170892331220388440e-09,-2.660196115287521209e-13
-2.090418083616723433e+00,7.178815397674198086e-09,-2.810004024877712820e-13
-2.088917783556711427e+00,7.184544938436022495e-09,-2.961500355386490746e-13
-2.087417483496699422e+00,7.188008829571803583e-09,-3.114685106813852967e-13
-2.085917183436687417e+00,7.189133410504495864e-09,-3.269558279159805542e-13
-2.084416883376675411e+00,7.187843459901762348e-09,-3.426119872424342411e-13
-2.082916583316663406e+00,7.184062171322910423e-09,-3.584369886607465595e-13
-2.081416283256651401e+00,7.177711128626258856e-09,-3.744308321709177113e-13
-2.079915983196639395e+00,7.168710281136865616e-09,-3.905935177729474945e-13
-2.078415683136627390e+00,7.156977918576260111e-09,-4.069250454668359092e-13
-2.076915383076615385e+00,7.142430645754393262e-09,-4.234254152525829553e-13
-2.075415083016603379e+00,7.124983357025578887e-09,-4.400946271301884310e-13
-2.073914782956591374e+00,7.104549210508667929e-09,-4.569326810996529420e-13
-2.072414482896579369e+00,7.081039602073453999e-09,-4.739395771609756805e-13
-2.070914182836567363e+00,7.054364139094517917e-09,-4.911153153141574544e-13
-2.069413882776555358e+00,7.024430613973855421e-09,-5.084598955591978597e-13
-2.067913582716543353e+00,6.991144977433912620e-09,-5.259733178960968965e-13
-2.066413282656531347e+00,6.954411311582988795e-09,-5.436555823248543627e-13
-2.064912982596519342e+00,6.914131802754968604e-09,-5.615066888454708643e-13
-2.063412682536507337e+00,6.870206714125143122e-09,-5.795266374579455935e-13
-2.061912382476495331e+00,6.822534358104370454e-09,-5.977154281622791561e-13
-2.060412082416483326e+00,6.771011068514076508e-09,-6.160730609584715520e-13
-2.058911782356471321e+00,6.715531172544613027e-09,-6.345995358465222765e-13
-2.057411482296459315e+00,6.655986962499367570e-09,-6.532948528264319354e-13
-2.055911182236447310e+00,6.592268667327459361e-09,-6.721590118982000237e-13
-2.054410882176435305e+00,6.524264423948142795e-09,-6.911920130618270465e-13
-2.052910582116423299e+00,6.451860248370112327e-09,-7.103938563173123977e-13
-2.051410282056411294e+00,6.374940006608757758e-09,-7.297645416646564814e-13
-2.049909981996399289e+00,6.293385385404690190e-09,-7.493040691038594994e-13
-2.048409681936387283e+00,6.207075862747992220e-09,-7.690124386349209470e-13
-2.046909381876375278e+00,6.115888678211027098e-09,-7.888896502578410260e-13
-2.045409081816363273e+00,6.019698803094645870e-09,-8.089357039726199384e-13
-2.043908781756351267e+00,5.918378910391236879e-09,-8.291505997792572802e-13
-2.042408481696339262e+00,5.811799344570062959e-09,-8.495343376777533546e-13
-2.040908181636327257e+00,5.699828091188439052e-09,-8.700869176681080603e-13
-2.039407881576315251e+00,5.582330746334420591e-09,-8.908083397503215995e-13
-2.037907581516303246e+00,5.459170485905292382e-09,-9.116986039243934672e-13
-2.036407281456291241e+00,5.330208034728109843e-09,-9.327577101903243702e-13
-2.034906981396279235e+00,5.195301635526756868e-09,-9.539856585481137027e-13
-2.033406681336267230e+00,5.054307017742018668e-09,-9.753824489977616667e-13
-2.031906381276255225e+00,4.907077366209932926e-09,-9.969480815392684641e-13
-2.030406081216243219e+00,4.753463289705592582e-09,-1.018682556172633893e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-1.040585872897857953e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-1.062658031714940443e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-1.084899032623881766e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-1.107308875624681721e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-1.129887560717340307e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-1.152635087901857726e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-1.175551457178233575e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-1.198636668546468258e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-1.221890722006561369e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-1.245313617558513315e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-1.268905355202323891e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-1.292665934937993099e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-1.316595356765520939e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-1.340693620684907410e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-1.364960726696152715e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-1.389396674799256448e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-1.414001464994219016e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-1.438775097281040013e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-1.463717571659719843e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-1.488828888130258305e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-1.514109046692655398e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-1.576250819967235188e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.656974803396596558e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.738827039489121057e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.821807528244811918e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.905916269663662677e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.991153263745679797e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-2.077518510490860048e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-2.165012009899200197e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-2.253633761970703476e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-2.343383766705373116e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-2.434262024103209117e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-2.526268534164205017e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-2.619403296888367278e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-2.713666312275673282e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-2.809057580326161803e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-2.905577101039813454e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-3.003224874416628235e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-3.102000900456602915e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-3.201905179159743956e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-3.302937710526049742e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-3.405098494555515427e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-3.508387531248149089e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-3.612804820603944265e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-3.718350362622902571e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-3.825024157305024007e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-3.932826204650310189e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-4.041756504658759500e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-4.151815057330370326e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-4.263001862665147513e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-4.375316920663087830e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-4.488760231324191277e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-4.603331794648456238e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-4.719031610635887561e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-4.835859679286480397e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-4.953816000600237980e-12
-1.944888977795559137e+00,-2.085947789519194338e-08,-5.072900574577158692e-12
-1.943388677735547132e+00,-2.174383675207721539e-08,-5.193113401217244150e-12
-1.941888377675535127e+00,-2.264909508411851479e-08,-5.314454480520492737e-12
